0,-10,64
1,-10,63
2,-10,62
3,-10,61
4,-10,60
5,-10,59
6,-10,58
7,-10,57
8,-10,56
9,-10,55
10,-10,54
11,-10,53
12,-10,52
13,-10,51
14,-10,50
15,-10,49
16,-10,48
17,-10,47
18,-10,46
19,-10,45
20,-10,44
21,-10,43
22,-8,42
23,-5,41
24,-3.6,40
25,-4,39
26,-3.6,38
27,-3.2,37
28,-2.8,36
29,-2.4,35
30,-2,34
31,2,33
32,5,32
33,5,31
34,2,30
35,4,29
36,4,28
37,4,27
38,4,26
39,4,25
40,4,24
